Datetime,Open,High,Low,Close,Adj Close,Volume
2023-07-07 10:30:00-04:00,237.6199951171875,237.6999969482422,236.4499969482422,236.47999572753906,236.47999572753906,373725
2023-07-07 11:30:00-04:00,236.5,237.56509399414062,236.2899932861328,237.33999633789062,237.33999633789062,374949
2023-07-07 12:30:00-04:00,237.35800170898438,238.0850067138672,237.27999877929688,237.99000549316406,237.99000549316406,391383
2023-07-07 13:30:00-04:00,238.02000427246094,238.08999633789062,237.30499267578125,237.6300048828125,237.6300048828125,297371
2023-07-07 14:30:00-04:00,237.6199951171875,237.6699981689453,237.10000610351562,237.2899932861328,237.2899932861328,347450
2023-07-07 15:30:00-04:00,237.25,237.7550048828125,236.35000610351562,236.47999572753906,236.47999572753906,819171
2023-07-10 09:30:00-04:00,237.17999267578125,239.095703125,236.5,238.33450317382812,238.33450317382812,874526
2023-07-10 10:30:00-04:00,238.35000610351562,238.47000122070312,237.85000610351562,238.34950256347656,238.34950256347656,527045
2023-07-10 11:30:00-04:00,238.36000061035156,238.52999877929688,237.61500549316406,238.0,238.0,379973
2023-07-10 12:30:00-04:00,238.0,238.1699981689453,237.7100067138672,238.1699981689453,238.1699981689453,380202
2023-07-10 13:30:00-04:00,238.18499755859375,238.36000061035156,237.6699981689453,238.27999877929688,238.27999877929688,523540
2023-07-10 14:30:00-04:00,238.25999450683594,238.36000061035156,237.8249969482422,238.04530334472656,238.04530334472656,587088
2023-07-10 15:30:00-04:00,238.0399932861328,238.19000244140625,237.51499938964844,238.19000244140625,238.19000244140625,796011
2023-07-11 09:30:00-04:00,238.80999755859375,239.4550018310547,238.1199951171875,239.1300048828125,239.1300048828125,760715
2023-07-11 10:30:00-04:00,239.19000244140625,239.33999633789062,238.52999877929688,239.1300048828125,239.1300048828125,433133
2023-07-11 11:30:00-04:00,239.11000061035156,239.9499969482422,238.9700927734375,239.42999267578125,239.42999267578125,308361
2023-07-11 12:30:00-04:00,239.41000366210938,239.82000732421875,239.27000427246094,239.55999755859375,239.55999755859375,210461
2023-07-11 13:30:00-04:00,239.57000732421875,239.77000427246094,239.3300018310547,239.73500061035156,239.73500061035156,273196
2023-07-11 14:30:00-04:00,239.7698974609375,240.0399932861328,239.52999877929688,239.90499877929688,239.90499877929688,493398
2023-07-11 15:30:00-04:00,239.88499450683594,240.6999969482422,239.7899932861328,240.5399932861328,240.5399932861328,677707
2023-07-12 09:30:00-04:00,241.5500030517578,243.9499969482422,241.22999572753906,243.6300048828125,243.6300048828125,993750
2023-07-12 10:30:00-04:00,243.64500427246094,243.83999633789062,242.85009765625,242.89999389648438,242.89999389648438,676068
2023-07-12 11:30:00-04:00,242.9199981689453,243.16000366210938,241.89999389648438,242.09500122070312,242.09500122070312,495876
2023-07-12 12:30:00-04:00,242.0800018310547,242.80999755859375,242.0,242.66000366210938,242.66000366210938,367928
2023-07-12 13:30:00-04:00,242.61000061035156,242.6999969482422,242.27999877929688,242.5,242.5,288465
2023-07-12 14:30:00-04:00,242.49000549316406,242.7100067138672,241.82000732421875,242.10000610351562,242.10000610351562,425449
2023-07-12 15:30:00-04:00,242.07000732421875,242.3800048828125,241.8300018310547,242.3800048828125,242.3800048828125,816721
2023-07-13 09:30:00-04:00,243.7899932861328,244.17999267578125,243.24000549316406,243.6699981689453,243.6699981689453,778181
2023-07-13 10:30:00-04:00,243.67999267578125,244.26499938964844,243.57000732421875,243.58999633789062,243.58999633789062,660087
2023-07-13 11:30:00-04:00,243.5800018310547,243.7100067138672,243.14999389648438,243.2803955078125,243.2803955078125,440303
2023-07-13 12:30:00-04:00,243.32000732421875,243.74000549316406,243.25,243.67999267578125,243.67999267578125,303759
2023-07-13 13:30:00-04:00,243.6999969482422,243.8699951171875,243.4600067138672,243.47999572753906,243.47999572753906,268051
2023-07-13 14:30:00-04:00,243.47999572753906,243.75,243.4199981689453,243.66000366210938,243.66000366210938,422473
2023-07-13 15:30:00-04:00,243.63999938964844,243.91000366210938,243.2100067138672,243.27499389648438,243.27499389648438,660480
2023-07-14 09:30:00-04:00,244.72999572753906,244.74000549316406,242.3699951171875,243.16000366210938,243.16000366210938,986759
2023-07-14 10:30:00-04:00,243.14500427246094,243.22000122070312,242.3699951171875,242.47999572753906,242.47999572753906,557169
2023-07-14 11:30:00-04:00,242.47500610351562,242.72999572753906,241.9600067138672,242.3800048828125,242.3800048828125,427523
2023-07-14 12:30:00-04:00,242.35000610351562,242.86000061035156,242.22000122070312,242.8300018310547,242.8300018310547,337943
2023-07-14 13:30:00-04:00,242.82000732421875,243.19000244140625,242.67999267578125,242.86000061035156,242.86000061035156,278230
2023-07-14 14:30:00-04:00,242.88999938964844,243.47000122070312,242.69000244140625,243.4199981689453,243.4199981689453,451907
2023-07-14 15:30:00-04:00,243.4499969482422,243.4600067138672,242.9499969482422,243.27000427246094,243.27000427246094,660900
2023-07-17 09:30:00-04:00,243.11000061035156,244.85000610351562,243.0,244.5399932861328,244.5399932861328,768997
2023-07-17 10:30:00-04:00,244.52000427246094,245.3699951171875,244.27999877929688,244.72999572753906,244.72999572753906,604966
2023-07-17 11:30:00-04:00,244.74000549316406,244.85000610351562,244.27000427246094,244.3800048828125,244.3800048828125,423023
2023-07-17 12:30:00-04:00,244.35499572753906,244.83999633789062,244.32000732421875,244.47999572753906,244.47999572753906,358187
2023-07-17 13:30:00-04:00,244.49000549316406,244.4949951171875,243.97999572753906,244.27999877929688,244.27999877929688,373007
2023-07-17 14:30:00-04:00,244.27999877929688,244.9199981689453,244.14999389648438,244.6199951171875,244.6199951171875,616421
2023-07-17 15:30:00-04:00,244.60000610351562,244.6999969482422,243.9499969482422,243.99000549316406,243.99000549316406,697382
2023-07-18 09:30:00-04:00,243.10000610351562,243.17999267578125,239.08999633789062,239.35000610351562,239.35000610351562,1472890
2023-07-18 10:30:00-04:00,239.33250427246094,239.82000732421875,237.67999267578125,239.22999572753906,239.22999572753906,1350335
2023-07-18 11:30:00-04:00,239.24000549316406,240.61000061035156,239.13999938964844,240.3699951171875,240.3699951171875,680943
2023-07-18 12:30:00-04:00,240.38499450683594,241.1875,240.26100158691406,240.82919311523438,240.82919311523438,484930
2023-07-18 13:30:00-04:00,240.8300018310547,241.6699981689453,240.73500061035156,241.65499877929688,241.65499877929688,378121
2023-07-18 14:30:00-04:00,241.66000366210938,241.74000549316406,240.61000061035156,240.67999267578125,240.67999267578125,725871
2023-07-18 15:30:00-04:00,240.66000366210938,241.11000061035156,240.25999450683594,240.86000061035156,240.86000061035156,1194281
2023-07-19 09:30:00-04:00,241.25,242.3699951171875,240.1199951171875,242.08999633789062,242.08999633789062,863496
2023-07-19 10:30:00-04:00,242.08999633789062,242.5500030517578,241.44000244140625,242.0,242.0,529304
2023-07-19 11:30:00-04:00,241.99000549316406,242.1999969482422,241.16000366210938,241.19500732421875,241.19500732421875,445919
2023-07-19 12:30:00-04:00,241.17999267578125,241.53500366210938,240.86000061035156,241.50999450683594,241.50999450683594,321362
2023-07-19 13:30:00-04:00,241.50999450683594,241.64999389648438,241.13999938964844,241.55999755859375,241.55999755859375,446201
2023-07-19 14:30:00-04:00,241.52999877929688,242.58999633789062,241.52999877929688,242.49000549316406,242.49000549316406,486162
2023-07-19 15:30:00-04:00,242.47999572753906,242.47999572753906,241.38999938964844,241.42999267578125,241.42999267578125,708097
2023-07-20 09:30:00-04:00,241.16000366210938,241.61000061035156,239.07000732421875,239.38999938964844,239.38999938964844,813015
2023-07-20 10:30:00-04:00,239.4499969482422,241.0399932861328,239.24000549316406,240.14999389648438,240.14999389648438,692617
2023-07-20 11:30:00-04:00,240.13999938964844,241.4600067138672,240.0399932861328,241.1699981689453,241.1699981689453,461110
2023-07-20 12:30:00-04:00,241.16000366210938,241.17999267578125,240.52000427246094,240.66000366210938,240.66000366210938,335158
2023-07-20 13:30:00-04:00,240.6300048828125,240.85000610351562,239.96499633789062,240.00999450683594,240.00999450683594,321058
2023-07-20 14:30:00-04:00,240.02000427246094,240.42999267578125,239.50999450683594,239.60000610351562,239.60000610351562,470092
2023-07-20 15:30:00-04:00,239.61000061035156,239.80999755859375,239.1999969482422,239.58999633789062,239.58999633789062,758549
2023-07-21 09:30:00-04:00,239.74000549316406,240.34500122070312,238.72999572753906,239.5500030517578,239.5500030517578,1008478
2023-07-21 10:30:00-04:00,239.50999450683594,240.3000030517578,239.44000244140625,239.86000061035156,239.86000061035156,445142
2023-07-21 11:30:00-04:00,239.8885040283203,240.0,239.4199981689453,239.52999877929688,239.52999877929688,362111
2023-07-21 12:30:00-04:00,239.55999755859375,240.27999877929688,239.38999938964844,240.17999267578125,240.17999267578125,362307
2023-07-21 13:30:00-04:00,240.17999267578125,240.3000030517578,239.42999267578125,239.63499450683594,239.63499450683594,383966
2023-07-21 14:30:00-04:00,239.63999938964844,240.14999389648438,239.42999267578125,239.55999755859375,239.55999755859375,404715
2023-07-21 15:30:00-04:00,239.5749969482422,239.60000610351562,239.02999877929688,239.23500061035156,239.23500061035156,623199
2023-07-24 09:30:00-04:00,239.67999267578125,240.91000366210938,238.19000244140625,240.8249969482422,240.8249969482422,851543
2023-07-24 10:30:00-04:00,240.8699951171875,241.27499389648438,240.08999633789062,240.13250732421875,240.13250732421875,553983
2023-07-24 11:30:00-04:00,240.1300048828125,240.3300018310547,239.49000549316406,240.22000122070312,240.22000122070312,528243
2023-07-24 12:30:00-04:00,240.27999877929688,240.27999877929688,239.58999633789062,240.0399932861328,240.0399932861328,291710
2023-07-24 13:30:00-04:00,240.05999755859375,240.38999938964844,239.9010009765625,240.2949981689453,240.2949981689453,256516
2023-07-24 14:30:00-04:00,240.2863006591797,240.61500549316406,239.75999450683594,240.47000122070312,240.47000122070312,361222
2023-07-24 15:30:00-04:00,240.47000122070312,241.0850067138672,240.41000366210938,240.72999572753906,240.72999572753906,555536
2023-07-25 09:30:00-04:00,240.02000427246094,240.8000030517578,239.05999755859375,239.3701934814453,239.3701934814453,751548
2023-07-25 10:30:00-04:00,239.35499572753906,240.32000732421875,238.9499969482422,240.25,240.25,500583
2023-07-25 11:30:00-04:00,240.25,240.35000610351562,239.7100067138672,239.875,239.875,489047
2023-07-25 12:30:00-04:00,239.875,240.1999969482422,239.77000427246094,239.8350067138672,239.8350067138672,360137
2023-07-25 13:30:00-04:00,239.83999633789062,240.1699981689453,239.6300048828125,239.74000549316406,239.74000549316406,413528
2023-07-25 14:30:00-04:00,239.7550048828125,240.02999877929688,239.27000427246094,239.6280059814453,239.6280059814453,611361
2023-07-25 15:30:00-04:00,239.61000061035156,239.67999267578125,238.55999755859375,238.72999572753906,238.72999572753906,1013697
2023-07-26 09:30:00-04:00,231.4149932861328,238.85000610351562,227.67999267578125,236.6999969482422,236.6999969482422,2285301
2023-07-26 10:30:00-04:00,236.75999450683594,237.2198944091797,235.1999969482422,236.33999633789062,236.33999633789062,797392
2023-07-26 11:30:00-04:00,236.27999877929688,236.3300018310547,234.9600067138672,235.64999389648438,235.64999389648438,583389
2023-07-26 12:30:00-04:00,235.64500427246094,235.94000244140625,234.97999572753906,235.89999389648438,235.89999389648438,662372
2023-07-26 13:30:00-04:00,235.86000061035156,236.83999633789062,235.33999633789062,236.47999572753906,236.47999572753906,412332
2023-07-26 14:30:00-04:00,236.52000427246094,237.7050018310547,235.85000610351562,236.32000732421875,236.32000732421875,667712
2023-07-26 15:30:00-04:00,236.32000732421875,237.19500732421875,235.9600067138672,237.1199951171875,237.1199951171875,1084577
2023-07-27 09:30:00-04:00,237.4199981689453,238.66000366210938,236.02000427246094,236.10000610351562,236.10000610351562,1470960
2023-07-27 10:30:00-04:00,236.1199951171875,237.02699279785156,234.3699951171875,234.80999755859375,234.80999755859375,834653
2023-07-27 11:30:00-04:00,234.82000732421875,235.2899932861328,233.4600067138672,234.36000061035156,234.36000061035156,737180
2023-07-27 12:30:00-04:00,234.3300018310547,234.55999755859375,233.90499877929688,234.1300048828125,234.1300048828125,460365
2023-07-27 13:30:00-04:00,234.1300048828125,234.39999389648438,233.23500061035156,233.41000366210938,233.41000366210938,538166
2023-07-27 14:30:00-04:00,233.38999938964844,233.75,232.9600067138672,233.52000427246094,233.52000427246094,605793
2023-07-27 15:30:00-04:00,233.5,234.58999633789062,233.49000549316406,234.4499969482422,234.4499969482422,892907
2023-07-28 09:30:00-04:00,234.5800018310547,235.75999450683594,234.11000061035156,235.22500610351562,235.22500610351562,1124951
2023-07-28 10:30:00-04:00,235.22500610351562,235.8800048828125,234.8300018310547,235.63999938964844,235.63999938964844,658573
2023-07-28 11:30:00-04:00,235.6300048828125,235.80999755859375,234.76499938964844,235.52000427246094,235.52000427246094,463521
2023-07-28 12:30:00-04:00,235.5399932861328,235.69000244140625,234.47000122070312,234.5,234.5,497148
2023-07-28 13:30:00-04:00,234.5,234.63999938964844,233.7100067138672,234.42999267578125,234.42999267578125,525617
2023-07-28 14:30:00-04:00,234.41000366210938,235.36000061035156,233.9600067138672,235.25,235.25,524523
2023-07-28 15:30:00-04:00,235.27000427246094,235.75,234.7899932861328,235.74000549316406,235.74000549316406,820908
2023-07-31 09:30:00-04:00,236.0,238.4199981689453,236.0,237.63499450683594,237.63499450683594,902438
2023-07-31 10:30:00-04:00,237.63650512695312,237.96499633789062,237.24009704589844,237.63499450683594,237.63499450683594,489255
2023-07-31 11:30:00-04:00,237.55999755859375,237.65989685058594,237.05999755859375,237.38999938964844,237.38999938964844,304893
2023-07-31 12:30:00-04:00,237.38999938964844,237.94000244140625,237.0800018310547,237.85000610351562,237.85000610351562,277825
2023-07-31 13:30:00-04:00,237.85499572753906,238.0699005126953,237.20150756835938,237.35000610351562,237.35000610351562,306304
2023-07-31 14:30:00-04:00,237.33999633789062,237.44000244140625,237.02999877929688,237.11500549316406,237.11500549316406,430843
2023-07-31 15:30:00-04:00,237.1300048828125,237.8000030517578,236.74000549316406,237.7899932861328,237.7899932861328,749313
2023-08-01 09:30:00-04:00,237.13999938964844,239.4228057861328,237.0,239.0,239.0,880164
2023-08-01 10:30:00-04:00,239.0,239.63580322265625,238.3000030517578,238.64999389648438,238.64999389648438,484711
2023-08-01 11:30:00-04:00,238.6300048828125,239.2899932861328,238.22000122070312,238.8300018310547,238.8300018310547,425837
2023-08-01 12:30:00-04:00,238.7899932861328,238.96499633789062,238.52999877929688,238.90199279785156,238.90199279785156,315929
2023-08-01 13:30:00-04:00,238.91000366210938,239.8300018310547,238.71009826660156,239.63999938964844,239.63999938964844,394012
2023-08-01 14:30:00-04:00,239.64889526367188,240.72999572753906,239.47999572753906,240.6699981689453,240.6699981689453,597021
2023-08-01 15:30:00-04:00,240.6699981689453,240.6750030517578,239.6199951171875,239.82000732421875,239.82000732421875,733597
2023-08-02 09:30:00-04:00,238.6300048828125,238.7899932861328,237.3000030517578,237.97000122070312,237.97000122070312,786648
2023-08-02 10:30:00-04:00,238.0,238.13999938964844,236.7899932861328,237.2100067138672,237.2100067138672,676889
2023-08-02 11:30:00-04:00,237.2100067138672,237.94000244140625,237.11000061035156,237.89999389648438,237.89999389648438,504590
2023-08-02 12:30:00-04:00,237.89999389648438,238.11000061035156,237.59500122070312,237.89500427246094,237.89500427246094,395997
2023-08-02 13:30:00-04:00,237.91000366210938,238.39999389648438,237.7899932861328,238.36000061035156,238.36000061035156,395968
2023-08-02 14:30:00-04:00,238.3000030517578,238.38999938964844,237.3800048828125,237.3800048828125,237.3800048828125,567203
2023-08-02 15:30:00-04:00,237.39999389648438,237.9600067138672,237.22999572753906,237.57000732421875,237.57000732421875,790433
2023-08-03 09:30:00-04:00,236.0,238.17999267578125,235.2449951171875,237.0500030517578,237.0500030517578,922876
2023-08-03 10:30:00-04:00,237.05999755859375,237.41000366210938,235.97000122070312,235.97000122070312,235.97000122070312,677064
2023-08-03 11:30:00-04:00,235.99000549316406,237.10000610351562,235.9600067138672,236.94000244140625,236.94000244140625,341358
2023-08-03 12:30:00-04:00,236.97000122070312,238.22999572753906,236.8699951171875,237.99000549316406,237.99000549316406,581873
2023-08-03 13:30:00-04:00,237.99000549316406,238.4600067138672,237.83999633789062,238.39999389648438,238.39999389648438,479530
2023-08-03 14:30:00-04:00,238.4199981689453,238.97000122070312,238.2100067138672,238.50999450683594,238.50999450683594,424601
2023-08-03 15:30:00-04:00,238.52000427246094,239.0500030517578,238.50999450683594,238.74000549316406,238.74000549316406,894095
2023-08-04 09:30:00-04:00,238.0500030517578,238.99000549316406,238.0,238.7899932861328,238.7899932861328,918880
2023-08-04 10:30:00-04:00,238.7899932861328,240.75,238.7899932861328,240.72000122070312,240.72000122070312,425755
2023-08-04 11:30:00-04:00,240.72500610351562,241.5399932861328,240.6999969482422,241.52000427246094,241.52000427246094,429010
2023-08-04 12:30:00-04:00,241.55999755859375,241.91000366210938,241.27999877929688,241.3300018310547,241.3300018310547,391856
2023-08-04 13:30:00-04:00,241.31500244140625,241.8800048828125,239.9600067138672,240.0,240.0,649715
2023-08-04 14:30:00-04:00,239.97000122070312,240.11500549316406,239.49000549316406,239.67999267578125,239.67999267578125,662276
2023-08-04 15:30:00-04:00,239.72000122070312,239.77999877929688,238.77000427246094,239.1300048828125,239.1300048828125,842364
2023-08-07 09:30:00-04:00,239.22000122070312,240.89999389648438,239.2100067138672,240.75,240.75,685916
2023-08-07 10:30:00-04:00,240.7550048828125,241.36000061035156,240.5800018310547,241.05999755859375,241.05999755859375,411150
2023-08-07 11:30:00-04:00,241.05999755859375,241.85000610351562,240.93499755859375,241.24000549316406,241.24000549316406,398473
2023-08-07 12:30:00-04:00,241.27000427246094,241.64999389648438,241.1649932861328,241.49000549316406,241.49000549316406,269424
2023-08-07 13:30:00-04:00,241.49000549316406,242.17999267578125,241.4149932861328,241.5800018310547,241.5800018310547,325164
2023-08-07 14:30:00-04:00,241.60000610351562,242.0800018310547,241.5500030517578,241.5500030517578,241.5500030517578,343504
2023-08-07 15:30:00-04:00,241.56500244140625,241.6750030517578,240.67999267578125,241.52999877929688,241.52999877929688,834338
2023-08-08 09:30:00-04:00,241.27000427246094,241.35980224609375,238.02000427246094,238.47999572753906,238.47999572753906,795228
2023-08-08 10:30:00-04:00,238.47000122070312,239.13999938964844,238.1300048828125,238.55990600585938,238.55990600585938,546515
2023-08-08 11:30:00-04:00,238.52999877929688,238.61000061035156,237.8300018310547,238.02000427246094,238.02000427246094,429332
2023-08-08 12:30:00-04:00,238.02000427246094,238.13999938964844,237.38999938964844,237.49000549316406,237.49000549316406,442973
2023-08-08 13:30:00-04:00,237.49440002441406,238.2100067138672,237.4499969482422,238.19830322265625,238.19830322265625,390728
2023-08-08 14:30:00-04:00,238.1999969482422,238.9499969482422,238.1199951171875,238.83999633789062,238.83999633789062,478219
2023-08-08 15:30:00-04:00,238.86000061035156,239.4600067138672,238.61000061035156,239.22999572753906,239.22999572753906,683038
2023-08-09 09:30:00-04:00,240.5,241.5500030517578,240.13999938964844,240.9600067138672,240.9600067138672,734418
2023-08-09 10:30:00-04:00,240.9199981689453,241.47000122070312,239.9499969482422,240.0,240.0,370374
2023-08-09 11:30:00-04:00,239.97999572753906,240.2449951171875,239.49000549316406,240.1699981689453,240.1699981689453,352753
2023-08-09 12:30:00-04:00,240.16000366210938,241.05999755859375,240.16000366210938,240.64999389648438,240.64999389648438,272779
2023-08-09 13:30:00-04:00,240.66000366210938,241.60000610351562,240.64999389648438,241.5189971923828,241.5189971923828,327352
2023-08-09 14:30:00-04:00,241.5207977294922,241.97000122070312,241.1699981689453,241.49000549316406,241.49000549316406,470653
2023-08-09 15:30:00-04:00,241.47999572753906,241.52999877929688,239.74000549316406,239.77999877929688,239.77999877929688,668785
2023-08-10 09:30:00-04:00,240.6199951171875,243.9499969482422,240.57000732421875,243.72500610351562,243.72500610351562,769822
2023-08-10 10:30:00-04:00,243.72500610351562,243.92999267578125,242.41000366210938,242.63499450683594,242.63499450683594,647429
2023-08-10 11:30:00-04:00,242.6199951171875,242.9499969482422,240.9499969482422,241.33999633789062,241.33999633789062,522232
2023-08-10 12:30:00-04:00,241.34010314941406,241.7899932861328,240.83999633789062,241.25999450683594,241.25999450683594,348621
2023-08-10 13:30:00-04:00,241.22000122070312,241.7100067138672,240.63999938964844,241.39999389648438,241.39999389648438,322558
2023-08-10 14:30:00-04:00,241.41000366210938,241.89999389648438,240.83999633789062,241.0399932861328,241.0399932861328,385249
2023-08-10 15:30:00-04:00,241.02000427246094,241.02000427246094,240.08999633789062,240.1999969482422,240.1999969482422,811148
2023-08-11 09:30:00-04:00,240.0,240.10000610351562,238.4149932861328,239.52000427246094,239.52000427246094,668440
2023-08-11 10:30:00-04:00,239.60040283203125,240.72000122070312,239.55999755859375,240.03500366210938,240.03500366210938,495990
2023-08-11 11:30:00-04:00,240.0399932861328,240.52000427246094,239.77000427246094,239.94000244140625,239.94000244140625,324898
2023-08-11 12:30:00-04:00,239.99000549316406,240.2100067138672,239.5500030517578,240.08999633789062,240.08999633789062,284311
2023-08-11 13:30:00-04:00,240.1300048828125,240.3800048828125,239.6199951171875,240.3000030517578,240.3000030517578,308714
2023-08-11 14:30:00-04:00,240.3300018310547,240.5399932861328,239.9949951171875,240.36410522460938,240.36410522460938,331611
2023-08-11 15:30:00-04:00,240.33999633789062,240.58999633789062,239.80999755859375,240.07000732421875,240.07000732421875,513063
2023-08-14 09:30:00-04:00,240.72000122070312,242.17999267578125,240.25999450683594,241.97999572753906,241.97999572753906,865752
2023-08-14 10:30:00-04:00,241.98500061035156,243.1199951171875,241.93820190429688,242.74000549316406,242.74000549316406,442093
2023-08-14 11:30:00-04:00,242.76499938964844,243.07949829101562,242.52000427246094,242.8699951171875,242.8699951171875,282787
2023-08-14 12:30:00-04:00,242.8699951171875,243.3300018310547,242.74000549316406,243.01499938964844,243.01499938964844,339746
2023-08-14 13:30:00-04:00,243.02999877929688,243.08999633789062,242.41000366210938,242.72999572753906,242.72999572753906,278506
2023-08-14 14:30:00-04:00,242.74000549316406,242.86940002441406,242.1699981689453,242.4949951171875,242.4949951171875,369233
2023-08-14 15:30:00-04:00,242.47999572753906,242.9600067138672,242.36000061035156,242.9600067138672,242.9600067138672,548242
2023-08-15 09:30:00-04:00,242.00999450683594,242.6699981689453,240.5500030517578,240.8000030517578,240.8000030517578,593185
2023-08-15 10:30:00-04:00,240.82000732421875,241.2899932861328,240.3000030517578,240.63999938964844,240.63999938964844,411627
2023-08-15 11:30:00-04:00,240.6199951171875,241.02000427246094,240.35000610351562,240.60000610351562,240.60000610351562,267020
2023-08-15 12:30:00-04:00,240.58999633789062,240.6999969482422,240.13999938964844,240.60000610351562,240.60000610351562,242339
2023-08-15 13:30:00-04:00,240.5679931640625,240.6699981689453,240.27000427246094,240.27999877929688,240.27999877929688,199829
2023-08-15 14:30:00-04:00,240.2899932861328,240.7899932861328,239.84620666503906,239.94000244140625,239.94000244140625,330943
2023-08-15 15:30:00-04:00,239.9199981689453,240.07000732421875,239.35000610351562,239.8800048828125,239.8800048828125,521278
2023-08-16 09:30:00-04:00,236.52999877929688,241.06500244140625,236.01620483398438,240.05999755859375,240.05999755859375,792223
2023-08-16 10:30:00-04:00,240.02000427246094,241.00999450683594,239.9600067138672,240.8000030517578,240.8000030517578,264716
2023-08-16 11:30:00-04:00,240.8800048828125,240.9600067138672,239.94000244140625,240.125,240.125,233994
2023-08-16 12:30:00-04:00,240.10000610351562,240.2899932861328,239.7100067138672,239.99000549316406,239.99000549316406,283727
2023-08-16 13:30:00-04:00,239.97000122070312,240.80999755859375,239.88999938964844,240.31500244140625,240.31500244140625,329907
2023-08-16 14:30:00-04:00,240.30999755859375,240.4600067138672,239.2899932861328,239.38499450683594,239.38499450683594,367200
2023-08-16 15:30:00-04:00,239.39999389648438,239.7899932861328,239.16000366210938,239.25999450683594,239.25999450683594,423909
2023-08-17 09:30:00-04:00,240.0,240.3800048828125,238.4499969482422,239.48500061035156,239.48500061035156,552340
2023-08-17 10:30:00-04:00,239.4499969482422,239.4499969482422,237.8300018310547,237.92999267578125,237.92999267578125,505424
2023-08-17 11:30:00-04:00,237.92999267578125,238.8300018310547,237.52499389648438,238.7100067138672,238.7100067138672,379408
2023-08-17 12:30:00-04:00,238.6999969482422,238.8000030517578,237.64999389648438,237.75999450683594,237.75999450683594,370445
2023-08-17 13:30:00-04:00,237.72999572753906,238.46499633789062,237.5800018310547,238.41000366210938,238.41000366210938,327892
2023-08-17 14:30:00-04:00,238.39999389648438,238.39999389648438,236.49000549316406,237.2100067138672,237.2100067138672,500037
2023-08-17 15:30:00-04:00,237.21499633789062,237.6300048828125,236.77000427246094,237.33999633789062,237.33999633789062,715980
2023-08-18 09:30:00-04:00,235.5800018310547,238.25999450683594,235.3000030517578,236.86000061035156,236.86000061035156,984767
2023-08-18 10:30:00-04:00,236.82000732421875,238.27999877929688,236.61500549316406,237.72999572753906,237.72999572753906,544205
2023-08-18 11:30:00-04:00,237.74000549316406,238.60000610351562,237.39500427246094,238.02000427246094,238.02000427246094,260239
2023-08-18 12:30:00-04:00,238.0102996826172,238.33999633789062,237.25,237.60000610351562,237.60000610351562,234526
2023-08-18 13:30:00-04:00,237.6300048828125,238.05999755859375,237.30999755859375,237.83999633789062,237.83999633789062,244703
2023-08-18 14:30:00-04:00,237.85000610351562,238.2899932861328,237.74400329589844,238.25,238.25,374890
2023-08-18 15:30:00-04:00,238.25,239.0500030517578,237.9199981689453,238.17999267578125,238.17999267578125,713615
2023-08-21 09:30:00-04:00,239.3800048828125,240.3800048828125,239.0399932861328,239.0399932861328,239.0399932861328,747077
2023-08-21 10:30:00-04:00,239.05999755859375,239.24000549316406,238.4199981689453,238.47999572753906,238.47999572753906,405467
2023-08-21 11:30:00-04:00,238.47000122070312,238.69000244140625,237.7550048828125,238.65499877929688,238.65499877929688,309085
2023-08-21 12:30:00-04:00,238.63999938964844,238.99000549316406,238.45550537109375,238.93499755859375,238.93499755859375,232143
2023-08-21 13:30:00-04:00,238.97000122070312,239.52999877929688,238.88999938964844,239.2100067138672,239.2100067138672,323513
2023-08-21 14:30:00-04:00,239.22999572753906,240.1199951171875,239.14999389648438,240.0500030517578,240.0500030517578,374103
2023-08-21 15:30:00-04:00,240.0399932861328,240.52999877929688,239.3300018310547,239.52000427246094,239.52000427246094,540782
2023-08-22 09:30:00-04:00,240.0,240.5225067138672,238.6699981689453,240.0500030517578,240.0500030517578,733571
2023-08-22 10:30:00-04:00,240.0399932861328,241.19000244140625,239.3699951171875,241.15499877929688,241.15499877929688,342012
2023-08-22 11:30:00-04:00,241.16000366210938,241.42999267578125,240.27000427246094,240.80999755859375,240.80999755859375,524888
2023-08-22 12:30:00-04:00,240.80999755859375,241.22999572753906,240.2050018310547,240.5399932861328,240.5399932861328,379073
2023-08-22 13:30:00-04:00,240.55999755859375,240.55999755859375,240.02000427246094,240.50999450683594,240.50999450683594,362814
2023-08-22 14:30:00-04:00,240.5399932861328,240.8800048828125,240.1627960205078,240.35000610351562,240.35000610351562,416286
2023-08-22 15:30:00-04:00,240.35000610351562,240.6300048828125,239.89999389648438,240.57000732421875,240.57000732421875,438767
2023-08-23 09:30:00-04:00,241.32000732421875,242.33999633789062,240.72000122070312,241.72999572753906,241.72999572753906,734619
2023-08-23 10:30:00-04:00,241.73500061035156,242.10000610351562,241.25,241.2906951904297,241.2906951904297,341236
2023-08-23 11:30:00-04:00,241.32000732421875,242.03500366210938,241.0399932861328,241.5050048828125,241.5050048828125,363572
2023-08-23 12:30:00-04:00,241.5449981689453,242.38999938964844,241.52000427246094,242.35000610351562,242.35000610351562,253807
2023-08-23 13:30:00-04:00,242.35000610351562,242.5,241.6199951171875,241.80990600585938,241.80990600585938,281904
2023-08-23 14:30:00-04:00,241.7899932861328,242.25999450683594,241.47999572753906,242.25999450683594,242.25999450683594,373375
